 INPUT STRING:	السلام
     IS_TRANS:	ElY
        INDEX:	P8W6
      OFFSETS:	26-29
       TOKENS:	P8W8-P8W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EalaY_1]
   UNSPLITVOC:	(EalaY)
          POS:	PREP
          VOC:	EalaY
        GLOSS:	on/above

 INPUT STRING:	انى
     IS_TRANS:	AnY
        INDEX:	P8W7
      OFFSETS:	30-33
       TOKENS:	P8W9-P8W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[<in~_1]
   UNSPLITVOC:	(<in~iy)
          POS:	SUB_CONJ+PRON_1S
          VOC:	<in~+iy
        GLOSS:	that+I

 INPUT STRING:	نزلت
     IS_TRANS:	nzlt
        INDEX:	P8W8
      OFFSETS:	34-38
       TOKENS:	P8W11-P8W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nizil_1]
   UNSPLITVOC:	(nizilt)
          POS:	PV+PVSUFF_SUBJ:1S
          VOC:	nizil+t
        GLOSS:	get down/go down+I

 INPUT STRING:	التحرير
     IS_TRANS:	AltHryr
        INDEX:	P8W9
      OFFSETS:	39-46
       TOKENS:	P8W12-P8W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taHoriyr_1]
   UNSPLITVOC:	(Alt~aHoriyr)
          POS:	DET+NOUN_PROP
          VOC:	Al+taHoriyr
        GLOSS:	the+Tahrir

 INPUT STRING:	وانا
     IS_TRANS:	wAnA
        INDEX:	P8W10
      OFFSETS:	47-51
       TOKENS:	P8W13-P8W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[AnA_1]
   UNSPLITVOC:	(waAnA)
          POS:	CONJ+PRON_1S
          VOC:	wa+AnA
        GLOSS:	and+I/me

 INPUT STRING:	مع
     IS_TRANS:	mE
        INDEX:	P8W11
      OFFSETS:	52-54
       TOKENS:	P8W15-P8W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEa_1]
   UNSPLITVOC:	(maE)
          POS:	NOUN
          VOC:	maE
        GLOSS:	something with/together

 INPUT STRING:	المجلس
     IS_TRANS:	Almjls
        INDEX:	P8W12
      OFFSETS:	55-61
       TOKENS:	P8W16-P8W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[majolis_1]
   UNSPLITVOC:	(Almajolis)
          POS:	DET+NOUN
          VOC:	Al+majolis
        GLOSS:	the+council/board/Majlis/councils/boards

 INPUT STRING:	العسكرى
     IS_TRANS:	AlEskrY
        INDEX:	P8W13
      OFFSETS:	62-69
       TOKENS:	P8W17-P8W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Easokariy_1]
   UNSPLITVOC:	(AlEasokariy)
          POS:	DET+ADJ
          VOC:	Al+Easokariy
        GLOSS:	the+military/army

 INPUT STRING:	لغاية
     IS_TRANS:	lgAyp
        INDEX:	P8W14
      OFFSETS:	70-75
       TOKENS:	P8W18-P8W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[gAyap_1]
   UNSPLITVOC:	(ligAyap)
          POS:	PREP+NOUN+NSUFF_FEM_SG
          VOC:	li+gAy+ap
        GLOSS:	for/to+goal/objective/purpose/intention/goals/objectives/utmost/extreme+[fem.sg.]

 INPUT STRING:	اخر
     IS_TRANS:	Axr
        INDEX:	P8W15
      OFFSETS:	76-79
       TOKENS:	P8W20-P8W20
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[|axir_1]
   UNSPLITVOC:	(|axir)
          POS:	ADJ
          VOC:	|axir
        GLOSS:	end/the end/last

 INPUT STRING:	لحظة
     IS_TRANS:	lHZp
        INDEX:	P8W16
      OFFSETS:	80-84
       TOKENS:	P8W21-P8W21
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[laHoZap_1]
   UNSPLITVOC:	(laHoZap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	laHoZ+ap
        GLOSS:	moment/instant/moments/instants+[fem.sg.]

 INPUT STRING:	طالما
     IS_TRANS:	TAlmA
        INDEX:	P8W17
      OFFSETS:	85-90
       TOKENS:	P8W22-P8W22
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[TAlamA_1]
   UNSPLITVOC:	(TAlamA)
          POS:	SUB_CONJ
          VOC:	TAlamA
        GLOSS:	as long as

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P8W18
      OFFSETS:	91-93
       TOKENS:	P8W23-P8W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	انتخابات
     IS_TRANS:	AntxAbAt
        INDEX:	P8W19
      OFFSETS:	94-102
       TOKENS:	P8W24-P8W24
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[<inotixAb_1]
   UNSPLITVOC:	(<inotixAbAt)
          POS:	NOUN+NSUFF_FEM_PL
          VOC:	<inotixAb+At
        GLOSS:	selection/selections/elections+[fem.pl.]

 INPUT STRING:	مجلس
     IS_TRANS:	mjls
        INDEX:	P8W20
      OFFSETS:	103-107
       TOKENS:	P8W25-P8W25
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[majolis_1]
   UNSPLITVOC:	(majolis)
          POS:	NOUN
          VOC:	majolis
        GLOSS:	council/board/Majlis/councils/boards

 INPUT STRING:	شعب
     IS_TRANS:	$Eb
        INDEX:	P8W21
      OFFSETS:	108-111
       TOKENS:	P8W26-P8W26
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$aEob_1]
   UNSPLITVOC:	($aEob)
          POS:	NOUN
          VOC:	$aEob
        GLOSS:	people/nation/peoples/nations

 INPUT STRING:	ورئاسة
     IS_TRANS:	wr}Asp
        INDEX:	P8W22
      OFFSETS:	112-118
       TOKENS:	P8W27-P8W28
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[ri}Asap_1]
   UNSPLITVOC:	(wiri}Asap)
          POS:	CONJ+NOUN+NSUFF_FEM_SG
          VOC:	wi+ri}As+ap
        GLOSS:	and+presidency/leadership/chairmanship/presidencies/leaderships/chairmanships+[fem.sg.]

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P8W23
      OFFSETS:	119-121
       TOKENS:	P8W29-P8W29
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	نهاية
     IS_TRANS:	nhAyp
        INDEX:	P8W24
      OFFSETS:	122-127
       TOKENS:	P8W30-P8W30
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nihAyap_1]
   UNSPLITVOC:	(nihAyap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	nihAy+ap
        GLOSS:	end/termination/ultimately/finally+[fem.sg.]

 INPUT STRING:	شهر
     IS_TRANS:	$hr
        INDEX:	P8W25
      OFFSETS:	128-131
       TOKENS:	P8W31-P8W31
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$ahar_1]
   UNSPLITVOC:	($ahar)
          POS:	PV+PVSUFF_SUBJ:3MS
          VOC:	$ahar+(null)
        GLOSS:	declare/make public+he/it

 INPUT STRING:	يونيو
     IS_TRANS:	ywnyw
        INDEX:	P8W26
      OFFSETS:	132-137
       TOKENS:	P8W32-P8W32
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[yuwniyuw_1]
   UNSPLITVOC:	(yuwniyuw)
          POS:	NOUN_PROP
          VOC:	yuwniyuw
        GLOSS:	June

 INPUT STRING:	وربنا
     IS_TRANS:	wrbnA
        INDEX:	P8W27
      OFFSETS:	138-143
       TOKENS:	P8W33-P8W34
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[rab~_1]
   UNSPLITVOC:	(wirab~inA)
          POS:	CONJ+NOUN
          VOC:	wi+rab~inA
        GLOSS:	and+lord/master/lords/masters/owner/proprietor/owners/proprietors

 INPUT STRING:	يسترها
     IS_TRANS:	ystrhA
        INDEX:	P8W28
      OFFSETS:	144-150
       TOKENS:	P8W35-P8W36
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[satar_1]
   UNSPLITVOC:	(yusoturhA)
          POS:	IV3MS+IV+IVSUFF_DO:3FS
          VOC:	yu+sotur+hA
        GLOSS:	he/it+cover/hide+it/them/her

 INPUT STRING:	بس
     IS_TRANS:	bs
        INDEX:	P9W1
      OFFSETS:	0-2
       TOKENS:	P9W1-P9W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[bas~_1]
   UNSPLITVOC:	(bas~)
          POS:	CONJ
          VOC:	bas~
        GLOSS:	but

 INPUT STRING:	مش
     IS_TRANS:	m$
        INDEX:	P9W2
      OFFSETS:	3-5
       TOKENS:	P9W2-P9W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mi$_1]
   UNSPLITVOC:	(mi$)
          POS:	NEG_PART
          VOC:	mi$
        GLOSS:	not

 INPUT STRING:	معنى
     IS_TRANS:	mEnY
        INDEX:	P9W3
      OFFSETS:	6-10
       TOKENS:	P9W3-P9W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEonaY_1]
   UNSPLITVOC:	(maEonaY)
          POS:	NOUN
          VOC:	maEonaY
        GLOSS:	meaning/sense/meanings/senses/concepts/nuances

 INPUT STRING:	كده
     IS_TRANS:	kdh
        INDEX:	P9W4
      OFFSETS:	11-14
       TOKENS:	P9W4-P9W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=T
      COMMENT:	[]
        LEMMA:	[kidA_1]
   UNSPLITVOC:	(kidah)
          POS:	NOUN
          VOC:	kidah
        GLOSS:	this/like/something like/such/like that/that way/that

 INPUT STRING:	يا
     IS_TRANS:	yA
        INDEX:	P9W5
      OFFSETS:	15-17
       TOKENS:	P9W5-P9W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[yA_1]
   UNSPLITVOC:	(yA)
          POS:	VOC_PART
          VOC:	yA
        GLOSS:	O/oh

 INPUT STRING:	حببيتى
     IS_TRANS:	HbbytY
        INDEX:	P9W6
      OFFSETS:	18-24
       TOKENS:	P9W6-P9W6
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[typo]
   UNSPLITVOC:	(HbbytY)
          POS:	TYPO
          VOC:	HbbytY
        GLOSS:	nogloss

 INPUT STRING:	ان
     IS_TRANS:	An
        INDEX:	P9W7
      OFFSETS:	25-27
       TOKENS:	P9W7-P9W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[<in_1]
   UNSPLITVOC:	(<in)
          POS:	SUB_CONJ
          VOC:	<in
        GLOSS:	Although/(even) though/even if/despite/in spite of the fact that/verily/truly

 INPUT STRING:	كل
     IS_TRANS:	kl
        INDEX:	P9W8
      OFFSETS:	28-30
       TOKENS:	P9W8-P9W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kul~_1]
   UNSPLITVOC:	(kul~)
          POS:	NOUN_QUANT
          VOC:	kul~
        GLOSS:	all/entire/every/whole

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P9W9
      OFFSETS:	31-35
       TOKENS:	P9W9-P9W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	who/whow/whom/what/whose/which

 INPUT STRING:	هناك
     IS_TRANS:	hnAk
        INDEX:	P9W10
      OFFSETS:	36-40
       TOKENS:	P9W10-P9W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hinAk_1]
   UNSPLITVOC:	(hinAk)
          POS:	ADV
          VOC:	hinAk
        GLOSS:	there

 INPUT STRING:	بلطجيه
     IS_TRANS:	blTjyh
        INDEX:	P9W11
      OFFSETS:	41-47
       TOKENS:	P9W11-P9W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baloTajiy_1]
   UNSPLITVOC:	(baloTajiy~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	baloTajiy~+ap
        GLOSS:	ruffian/gangster/gangsters/criminals/ruffians/bully+[fem.sg.]

 INPUT STRING:	ابويا
     IS_TRANS:	AbwyA
        INDEX:	P10W1
      OFFSETS:	0-5
       TOKENS:	P10W1-P10W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Aabuw_1]
   UNSPLITVOC:	(AbuwyA)
          POS:	NOUN+POSS_PRON_1S
          VOC:	Abuw+iy
        GLOSS:	father/parents/fathers/ancestors+my

 INPUT STRING:	واخويا
     IS_TRANS:	wAxwyA
        INDEX:	P10W2
      OFFSETS:	6-12
       TOKENS:	P10W3-P10W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[>ax~_1]
   UNSPLITVOC:	(wa>axuwyA)
          POS:	CONJ+NOUN+POSS_PRON_1S
          VOC:	wa+>axuw+iy
        GLOSS:	and+brothers/brother/sisters+my

 INPUT STRING:	وخطيبى
     IS_TRANS:	wxTybY
        INDEX:	P10W3
      OFFSETS:	13-19
       TOKENS:	P10W6-P10W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[xaTiyb_1]
   UNSPLITVOC:	(wixaTiybiy)
          POS:	CONJ+NOUN+POSS_PRON_1S
          VOC:	wi+xaTiyb+iy
        GLOSS:	and+fianc/fiancs/orator/lecturer/preacher/orators/lecturers/preachers+my

 INPUT STRING:	واهلى
     IS_TRANS:	wAhlY
        INDEX:	P10W4
      OFFSETS:	20-25
       TOKENS:	P10W9-P10W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>ahol_1]
   UNSPLITVOC:	(wi>aholiy)
          POS:	CONJ+NOUN+POSS_PRON_1S
          VOC:	wi+>ahol+iy
        GLOSS:	and+family/people/families/folk/indigenous people/qualified/welcome!+my

 INPUT STRING:	مش
     IS_TRANS:	m$
        INDEX:	P10W5
      OFFSETS:	26-28
       TOKENS:	P10W12-P10W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mi$_1]
   UNSPLITVOC:	(mi$)
          POS:	NEG_PART
          VOC:	mi$
        GLOSS:	not

 INPUT STRING:	بلطجيه
     IS_TRANS:	blTjyh
        INDEX:	P10W6
      OFFSETS:	29-35
       TOKENS:	P10W13-P10W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baloTajiy_1]
   UNSPLITVOC:	(baloTajiy~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	baloTajiy~+ap
        GLOSS:	ruffian/gangster/gangsters/criminals/ruffians/bully+[fem.sg.]

 INPUT STRING:	وانتى
     IS_TRANS:	wAntY
        INDEX:	P11W1
      OFFSETS:	0-5
       TOKENS:	P11W1-P11W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Ainotiy_1]
   UNSPLITVOC:	(waAinotiy)
          POS:	CONJ+PRON_2FS
          VOC:	wa+Ainotiy
        GLOSS:	and+you [fem.sg.]/you/feminine

 INPUT STRING:	لما
     IS_TRANS:	lmA
        INDEX:	P11W2
      OFFSETS:	6-9
       TOKENS:	P11W3-P11W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[lam~A_1]
   UNSPLITVOC:	(lam~A)
          POS:	SUB_CONJ
          VOC:	lam~A
        GLOSS:	as/when

 INPUT STRING:	نزلتى
     IS_TRANS:	nzltY
        INDEX:	P11W3
      OFFSETS:	10-15
       TOKENS:	P11W4-P11W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nizil_1]
   UNSPLITVOC:	(niziltiy)
          POS:	PV+PVSUFF_SUBJ:2FS
          VOC:	nizil+tiy
        GLOSS:	get down/go down+you

 INPUT STRING:	مكنتش
     IS_TRANS:	mknt$
        INDEX:	P11W4
      OFFSETS:	16-21
       TOKENS:	P11W5-P11W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[kAn_1]
   UNSPLITVOC:	(mAkunti$)
          POS:	NEG_PART+PV+PVSUFF_SUBJ:2FS+NEG_PART
          VOC:	mA+kun+t+$
        GLOSS:	not+be/was/were+you+not

 INPUT STRING:	بلطجيه
     IS_TRANS:	blTjyh
        INDEX:	P11W5
      OFFSETS:	22-28
       TOKENS:	P11W8-P11W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baloTajiy_1]
   UNSPLITVOC:	(baloTajiy~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	baloTajiy~+ap
        GLOSS:	ruffian/gangster/gangsters/criminals/ruffians/bully+[fem.sg.]

 INPUT STRING:	ولو
     IS_TRANS:	wlw
        INDEX:	P12W1
      OFFSETS:	0-3
       TOKENS:	P12W1-P12W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[law_1]
   UNSPLITVOC:	(walaw)
          POS:	CONJ+SUB_CONJ
          VOC:	wa+law
        GLOSS:	and+if

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P12W2
      OFFSETS:	4-6
       TOKENS:	P12W3-P12W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	هناك
     IS_TRANS:	hnAk
        INDEX:	P12W3
      OFFSETS:	7-11
       TOKENS:	P12W4-P12W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hinAk_1]
   UNSPLITVOC:	(hinAk)
          POS:	ADV
          VOC:	hinAk
        GLOSS:	there

 INPUT STRING:	فعلا
     IS_TRANS:	fElA
        INDEX:	P12W4
      OFFSETS:	12-16
       TOKENS:	P12W5-P12W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiEol_1]
   UNSPLITVOC:	(fiEolAF)
          POS:	NOUN+CASE_INDEF_ACC
          VOC:	fiEol+AF
        GLOSS:	doing/act/action/actually/in effect/(actually/in effect)/acts+[acc.indef.]

 INPUT STRING:	بلطجيه
     IS_TRANS:	blTjyh
        INDEX:	P12W5
      OFFSETS:	17-23
       TOKENS:	P12W6-P12W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baloTajiy_1]
   UNSPLITVOC:	(baloTajiy~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	baloTajiy~+ap
        GLOSS:	ruffian/gangster/gangsters/criminals/ruffians/bully+[fem.sg.]

 INPUT STRING:	فاحنا
     IS_TRANS:	fAHnA
        INDEX:	P12W6
      OFFSETS:	24-29
       TOKENS:	P12W7-P12W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[AiHonA_1]
   UNSPLITVOC:	(faAiHonA)
          POS:	CONNEC_PART+PRON_1P
          VOC:	fa+AiHonA
        GLOSS:	so/then+we/I

 INPUT STRING:	منقولش
     IS_TRANS:	mnqwl$
        INDEX:	P12W7
      OFFSETS:	30-36
       TOKENS:	P12W9-P12W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[qAl_1]
   UNSPLITVOC:	(mA_nquwl$)
          POS:	NEG_PART+IV1P+IV+NEG_PART
          VOC:	mA+n+quwl+$
        GLOSS:	not+we+said/say/be said/(for example)+not

 INPUT STRING:	يع
     IS_TRANS:	yE
        INDEX:	P12W8
      OFFSETS:	37-39
       TOKENS:	P12W12-P12W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[yaE_1]
   UNSPLITVOC:	(yaE)
          POS:	INTERJ
          VOC:	yaE
        GLOSS:	[express anger, displeasure or disgust]

 INPUT STRING:	مش
     IS_TRANS:	m$
        INDEX:	P12W9
      OFFSETS:	40-42
       TOKENS:	P12W13-P12W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mi$_1]
   UNSPLITVOC:	(mi$)
          POS:	NEG_PART
          VOC:	mi$
        GLOSS:	not

 INPUT STRING:	هننزل
     IS_TRANS:	hnnzl
        INDEX:	P12W10
      OFFSETS:	43-48
       TOKENS:	P12W14-P12W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[naz~il_1]
   UNSPLITVOC:	(Haninaz~il)
          POS:	FUT_PART+IV1P+IV
          VOC:	Ha+ni+naz~il
        GLOSS:	will+we+make descend/descend/publish

 INPUT STRING:	التحرير
     IS_TRANS:	AltHryr
        INDEX:	P12W11
      OFFSETS:	49-56
       TOKENS:	P12W16-P12W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taHoriyr_1]
   UNSPLITVOC:	(Alt~aHoriyr)
          POS:	DET+NOUN_PROP
          VOC:	Al+taHoriyr
        GLOSS:	the+Tahrir

 INPUT STRING:	تانى
     IS_TRANS:	tAnY
        INDEX:	P12W12
      OFFSETS:	57-61
       TOKENS:	P12W17-P12W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[tAniy_1]
   UNSPLITVOC:	(tAniy)
          POS:	ADJ
          VOC:	tAniy
        GLOSS:	second/next/II/secondly

 INPUT STRING:	عشانفيه
     IS_TRANS:	E$Anfyh
        INDEX:	P12W13
      OFFSETS:	62-69
       TOKENS:	P12W18-P12W18
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[typo]
   UNSPLITVOC:	(E$Anfyh)
          POS:	TYPO
          VOC:	E$Anfyh
        GLOSS:	nogloss

 INPUT STRING:	بلطجيه
     IS_TRANS:	blTjyh
        INDEX:	P12W14
      OFFSETS:	70-76
       TOKENS:	P12W19-P12W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baloTajiy_1]
   UNSPLITVOC:	(baloTajiy~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	baloTajiy~+ap
        GLOSS:	ruffian/gangster/gangsters/criminals/ruffians/bully+[fem.sg.]

 INPUT STRING:	يع
     IS_TRANS:	yE
        INDEX:	P13W1
      OFFSETS:	0-2
       TOKENS:	P13W1-P13W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[yaE_1]
   UNSPLITVOC:	(yaE)
          POS:	INTERJ
          VOC:	yaE
        GLOSS:	[express anger, displeasure or disgust]

 INPUT STRING:	على
     IS_TRANS:	ElY
        INDEX:	P13W2
      OFFSETS:	3-6
       TOKENS:	P13W2-P13W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EalaY_1]
   UNSPLITVOC:	(EalaY)
          POS:	PREP
          VOC:	EalaY
        GLOSS:	on/above

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P13W3
      OFFSETS:	7-11
       TOKENS:	P13W3-P13W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	who/whow/whom/what/whose/which

 INPUT STRING:	هناك
     IS_TRANS:	hnAk
        INDEX:	P13W4
      OFFSETS:	12-16
       TOKENS:	P13W4-P13W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hinAk_1]
   UNSPLITVOC:	(hinAk)
          POS:	ADV
          VOC:	hinAk
        GLOSS:	there

 INPUT STRING:	احنا
     IS_TRANS:	AHnA
        INDEX:	P13W5
